steamid,appid,playtime_forever,playtime_2weeks,X1pPlayerName,rank,games,n,sample_weights
76561198876055748,389730,7992.316666666667,NA,MEGAMAN DERSON,28,27,98,0.002101561159718648
76561198876055748,1778820,689.3166666666667,100.05,MEGAMAN DERSON,28,27,98,0.002101561159718648
76561198052787117,389730,2426.4166666666665,NA,TTV.CH0NKY,21,1,2415,0.05178847143592383
76561198052787117,1778820,181.45,11.366666666666667,TTV.CH0NKY,21,1,2415,0.05178847143592383
76561198073083123,389730,0,NA,jaburga,15,4,5469,0.11727997941327843
76561198073083123,1778820,0,NA,jaburga,15,4,5469,0.11727997941327843
76561198146133120,389730,55.75,NA,Trippy,9,13,1754,0.037613655858637844
76561198146133120,1778820,74.96666666666667,25.016666666666666,Trippy,9,13,1754,0.037613655858637844
76561198845500319,389730,1247.4333333333334,NA,하꼬남바완잡기사,26,7,345,0.007398353062274833
76561198845500319,1778820,365.73333333333335,45.96666666666667,하꼬남바완잡기사,26,7,345,0.007398353062274833
76561198335998919,389730,0,NA,FruitMon,4,2,549,0.011773031394750387
76561198335998919,1778820,0,NA,FruitMon,4,2,549,0.011773031394750387
76561198404679121,389730,41.4,NA,BritishBenji,5,2,607,0.01301681248927775
76561198404679121,1778820,68,10.9,BritishBenji,5,2,607,0.01301681248927775
76561198107212279,389730,133.48333333333332,NA,Mazay,3,1,611,0.013102590495796878
76561198107212279,1778820,25.933333333333334,NA,Mazay,3,1,611,0.013102590495796878
76561198092741046,389730,463.51666666666665,NA,DRivals|KAKTUS,26,6,345,0.007398353062274833
76561198092741046,1778820,182.2,6.583333333333333,DRivals|KAKTUS,26,6,345,0.007398353062274833
76561198103899941,1778820,47.5,0.5666666666666667,-SrK-,9,1,1754,0.037613655858637844
76561198080536693,1778820,86.65,0.13333333333333333,E4.Danger,1,3,425,0.009113913192657403
76561198242616446,1778820,41.21666666666667,NA,Nano,14,6,2923,0.06268227826385314
76561198851935192,389730,6.95,NA,MarcoFaustino,9,1,1754,0.037613655858637844
76561198851935192,1778820,15.666666666666666,NA,MarcoFaustino,9,1,1754,0.037613655858637844
76561198334986211,389730,364.9,NA,GangGaE,22,12,1384,0.029679190255618458
76561198334986211,1778820,221.31666666666666,22.783333333333335,GangGaE,22,12,1384,0.029679190255618458
76561198031347595,389730,572.5166666666667,NA,Napstablook,24,4,775,0.016619488763081145
76561198031347595,1778820,398.26666666666665,24.7,Napstablook,24,4,775,0.016619488763081145
76561198345680648,389730,1498.2833333333333,NA,Wonduhs,25,1,501,0.010743695316520844
76561198345680648,1778820,233.48333333333332,7.883333333333334,Wonduhs,25,1,501,0.010743695316520844
76561197995947900,1778820,7.95,NA,Vimm,2,9,369,0.007913021101389604
76561198142363540,389730,1815.6666666666667,NA,Luffy,27,16,226,0.00484645736833076
76561198142363540,1778820,149.08333333333334,7.133333333333334,Luffy,27,16,226,0.00484645736833076
76561198015483412,389730,0,NA,Ponakota,27,4,226,0.00484645736833076
76561198015483412,1778820,0,NA,Ponakota,27,4,226,0.00484645736833076
76561199217981890,1778820,0,NA,jinu,3,4,611,0.013102590495796878
76561198083503742,389730,46.36666666666667,NA,ToxicValoTV,18,3,3634,0.07792931892262824
76561198083503742,1778820,106.08333333333333,NA,ToxicValoTV,18,3,3634,0.07792931892262824
76561198082581605,1778820,193.33333333333334,10.25,Snez,18,10,3634,0.07792931892262824
76561199019652498,1778820,0,NA,PR Thundergod,3,2,611,0.013102590495796878
76561199019652498,389730,0,NA,PR Thundergod,3,2,611,0.013102590495796878
76561198345680648,389730,1498.2833333333333,NA,Wonduhs,25,1,501,0.010743695316520844
76561198345680648,1778820,233.48333333333332,7.883333333333334,Wonduhs,25,1,501,0.010743695316520844
76561199110168318,1778820,114.75,19.433333333333334,Louielewis,0,1,353,0.00756990907531309
76561198292168379,1778820,26.216666666666665,NA,Tojo,12,4,2664,0.057128152341739576
76561198069157033,389730,488.26666666666665,NA,Kaminary93,14,3,2923,0.06268227826385314
76561198069157033,1778820,85.83333333333333,12.85,Kaminary93,14,3,2923,0.06268227826385314
76561198129868723,389730,2.8,2.8,scuti,15,3,5469,0.11727997941327843
76561198129868723,1778820,71.55,2.4,scuti,15,3,5469,0.11727997941327843
76561198063406391,389730,0,NA,DB1 Menace,27,1,226,0.00484645736833076
76561198063406391,1778820,0,NA,DB1 Menace,27,1,226,0.00484645736833076
76561199000173296,389730,311.5,NA,Ghousty,16,1,3577,0.07670698232973065
76561199000173296,1778820,166.53333333333333,19.033333333333335,Ghousty,16,1,3577,0.07670698232973065
76561198257943501,389730,1738.75,NA,공포의 고 향 만 두,25,3,501,0.010743695316520844
76561198257943501,1778820,210.93333333333334,12.283333333333333,공포의 고 향 만 두,25,3,501,0.010743695316520844
76561198877289380,389730,84.45,0.016666666666666666,Jahamesss,2,2,369,0.007913021101389604
76561198877289380,1778820,59.68333333333333,13.983333333333333,Jahamesss,2,2,369,0.007913021101389604
76561198096372228,389730,47.25,NA,にこらーす,13,5,2452,0.05258191799622577
76561198096372228,1778820,292.71666666666664,10.25,にこらーす,13,5,2452,0.05258191799622577
76561199208272331,389730,41.11666666666667,NA,ElDomi23,0,1,353,0.00756990907531309
76561199208272331,1778820,52.333333333333336,2.2,ElDomi23,0,1,353,0.00756990907531309
76561198075853171,1778820,0,NA,Matthew Montana,0,1,353,0.00756990907531309
76561198141998182,389730,299.71666666666664,NA,ChoboGoRaeBob,23,13,1041,0.02232372619660319
76561198141998182,1778820,104.05,11.766666666666667,ChoboGoRaeBob,23,13,1041,0.02232372619660319
76561198844728268,389730,5673.016666666666,NA,Hexmark,26,2,345,0.007398353062274833
76561198844728268,1778820,557.25,59.03333333333333,Hexmark,26,2,345,0.007398353062274833
76561198253884870,389730,15.716666666666667,NA,Towlie,2,2,369,0.007913021101389604
76561198253884870,1778820,13.933333333333334,NA,Towlie,2,2,369,0.007913021101389604
76561198046473146,389730,1855.6,NA,Swordman,28,6,98,0.002101561159718648
76561198046473146,1778820,143,3.35,Swordman,28,6,98,0.002101561159718648
76561198310230027,1778820,238.45,14.683333333333334,rekxn,20,3,2596,0.05566992623091439
76561198310230027,389730,50.46666666666667,NA,rekxn,20,3,2596,0.05566992623091439
76561198116529513,389730,0,NA,Anarkh,24,2,775,0.016619488763081145
76561198116529513,1778820,0,NA,Anarkh,24,2,775,0.016619488763081145
76561198193288738,389730,70.63333333333334,NA,eogus,1,2,425,0.009113913192657403
76561198193288738,1778820,11.533333333333333,NA,eogus,1,2,425,0.009113913192657403
76561197976603006,1778820,189.61666666666667,30.716666666666665,VSmoL,20,2,2596,0.05566992623091439
76561198971336833,389730,23.583333333333332,NA,el albo,3,8,611,0.013102590495796878
76561198971336833,1778820,61.766666666666666,NA,el albo,3,8,611,0.013102590495796878
76561198027478519,389730,2489.85,NA,Juuso.exe,23,13,1041,0.02232372619660319
76561198027478519,1778820,400.6333333333333,41.266666666666666,Juuso.exe,23,13,1041,0.02232372619660319
76561198319433585,389730,124.56666666666666,NA,Gooner,17,2,3543,0.07597786927431807
76561198319433585,1778820,147.28333333333333,12.966666666666667,Gooner,17,2,3543,0.07597786927431807
76561198042433485,389730,1164.25,NA,MrFelpon,27,21,226,0.00484645736833076
76561198042433485,1778820,301.56666666666666,15.333333333333334,MrFelpon,27,21,226,0.00484645736833076
76561198242401250,389730,989.1666666666666,0.016666666666666666,[][][][][][],17,1,3543,0.07597786927431807
76561198242401250,1778820,245.86666666666667,17.016666666666666,[][][][][][],17,1,3543,0.07597786927431807
76561198117868795,389730,325.1666666666667,NA,Magnox,19,5,2720,0.058329044433007377
76561198118114326,1778820,199.73333333333332,0.6333333333333333,MALCHANCE,19,8,2720,0.058329044433007377
76561198256132018,389730,25.683333333333334,NA,AO ONI FAN985,13,13,2452,0.05258191799622577
76561198256132018,1778820,55.78333333333333,4.5,AO ONI FAN985,13,13,2452,0.05258191799622577
76561199603571451,1778820,154.18333333333334,22.433333333333334,라살루드험프리스,18,2,3634,0.07792931892262824
76561197999770249,389730,431.65,NA,gtsaf0,18,4,3634,0.07792931892262824
76561197999770249,1778820,214.28333333333333,21.6,gtsaf0,18,4,3634,0.07792931892262824
76561197971882956,389730,35.483333333333334,NA,CDFC.js,17,10,3543,0.07597786927431807
76561197971882956,1778820,394.1333333333333,7.233333333333333,CDFC.js,17,10,3543,0.07597786927431807
76561198136074195,389730,1458.4833333333333,NA,Penjotos Handal,15,9,5469,0.11727997941327843
76561198136074195,1778820,290.53333333333336,21.733333333333334,Penjotos Handal,15,9,5469,0.11727997941327843
76561198182914745,1778820,0,NA,Liesbeth Rose,2,1,369,0.007913021101389604
76561198052326335,1778820,129.16666666666666,11.233333333333333,Kivesmurskain69,10,3,1458,0.03126608337622234
76561198891332954,389730,0,NA,Makima Enjoyer,24,5,775,0.016619488763081145
76561198891332954,1778820,0,NA,Makima Enjoyer,24,5,775,0.016619488763081145
76561198048973835,389730,1380.55,NA,SimSimE,21,21,2415,0.05178847143592383
76561198048973835,1778820,251.18333333333334,0.016666666666666666,SimSimE,21,21,2415,0.05178847143592383
76561198128014676,389730,0,NA,Glitch,28,5,98,0.002101561159718648
76561198128014676,1778820,0,NA,Glitch,28,5,98,0.002101561159718648
76561198333066873,389730,0,NA,Dender,21,6,2415,0.05178847143592383
76561198333066873,1778820,0,NA,Dender,21,6,2415,0.05178847143592383
76561198077806619,1778820,72,3.216666666666667,RattleSnake00,7,2,734,0.015740264196260078
76561198269173529,389730,103.48333333333333,NA,Tostoo,1,3,425,0.009113913192657403
76561198269173529,1778820,44.45,9.866666666666667,Tostoo,1,3,425,0.009113913192657403
76561198093532558,389730,228.66666666666666,NA,Outso,2,1,369,0.007913021101389604
76561198093532558,1778820,48.1,5.583333333333333,Outso,2,1,369,0.007913021101389604
76561198253610057,389730,3890.883333333333,NA,Longuring,23,2,1041,0.02232372619660319
76561198253610057,1778820,409.3666666666667,20.583333333333332,Longuring,23,2,1041,0.02232372619660319
76561198845982697,1778820,194.06666666666666,20.333333333333332,Mikey,18,11,3634,0.07792931892262824
76561198845982697,389730,123.01666666666667,NA,Mikey,18,11,3634,0.07792931892262824
76561197983554209,389730,2482.483333333333,NA,jeandecaux,19,6,2720,0.058329044433007377
76561197983554209,1778820,121.21666666666667,NA,jeandecaux,19,6,2720,0.058329044433007377
76561198881341185,389730,747.1,NA,DragonLaw2235,28,10,98,0.002101561159718648
76561198881341185,1778820,181.58333333333334,16.666666666666668,DragonLaw2235,28,10,98,0.002101561159718648
76561198038636545,389730,4284.533333333334,NA,Walex,27,16,226,0.00484645736833076
76561198038636545,1778820,373.85,35.1,Walex,27,16,226,0.00484645736833076
76561198326423399,389730,0,NA,ethan,13,7,2452,0.05258191799622577
76561198326423399,1778820,0,NA,ethan,13,7,2452,0.05258191799622577
76561198140459898,389730,121.36666666666666,NA,PuzzledBlock7,18,1,3634,0.07792931892262824
76561198140459898,1778820,163.33333333333334,2.7666666666666666,PuzzledBlock7,18,1,3634,0.07792931892262824
76561199437159215,1778820,9.266666666666667,NA,Suyoshii,6,1,872,0.018699605421170013
76561198058284859,389730,8.75,NA,Tacinmosh,2,5,369,0.007913021101389604
76561198058284859,1778820,35.53333333333333,4.333333333333333,Tacinmosh,2,5,369,0.007913021101389604
76561198119583255,389730,2.1166666666666667,NA,Graav,8,2,835,0.017906158860868073
76561198119583255,1778820,33.266666666666666,NA,Graav,8,2,835,0.017906158860868073
76561198407592793,389730,10391.8,NA,铁拳无敌真寂寞,25,2,501,0.010743695316520844
76561198407592793,1778820,518.75,43.96666666666667,铁拳无敌真寂寞,25,2,501,0.010743695316520844
76561198970791742,389730,6.6,NA,Nolas,11,11,1629,0.03493309315491508
76561198970791742,1778820,175.83333333333334,26.983333333333334,Nolas,11,11,1629,0.03493309315491508
76561198080900753,389730,13.833333333333334,NA,DerSalomo,4,1,549,0.011773031394750387
76561198080900753,1778820,23.883333333333333,0.55,DerSalomo,4,1,549,0.011773031394750387
76561198082472787,389730,1038.7333333333333,0.31666666666666665,Loop,21,3,2415,0.05178847143592383
76561198082472787,1778820,209.3,13.383333333333333,Loop,21,3,2415,0.05178847143592383
76561198049016317,389730,9.233333333333333,NA,Weirddude,2,1,369,0.007913021101389604
76561198049016317,1778820,23.916666666666668,0.8833333333333333,Weirddude,2,1,369,0.007913021101389604
76561198208512007,389730,114.88333333333334,NA,Eiji,5,1,607,0.01301681248927775
76561198081737819,389730,0,NA,JarOfVegemite,11,2,1629,0.03493309315491508
76561198081737819,1778820,0,NA,JarOfVegemite,11,2,1629,0.03493309315491508
76561199190281151,389730,0,NA,p1tec,13,2,2452,0.05258191799622577
76561199190281151,1778820,0,NA,p1tec,13,2,2452,0.05258191799622577
76561198347519337,1778820,187.11666666666667,5.383333333333334,devart,14,3,2923,0.06268227826385314
76561198116763957,389730,48.06666666666667,NA,Necromancer,10,4,1458,0.03126608337622234
76561198116763957,1778820,28.966666666666665,NA,Necromancer,10,4,1458,0.03126608337622234
76561198088550050,389730,104.21666666666667,NA,LupusDrake,19,3,2720,0.058329044433007377
76561198088550050,1778820,142.85,NA,LupusDrake,19,3,2720,0.058329044433007377
76561198019986199,389730,5130.533333333334,NA,Higem,29,5,73,0.001565448618974095
76561198019986199,1778820,682.9,105.98333333333333,Higem,29,5,73,0.001565448618974095
76561198017209393,389730,500.68333333333334,0.18333333333333332,(^_^),19,3,2720,0.058329044433007377
76561198017209393,1778820,488.18333333333334,34.666666666666664,(^_^),19,3,2720,0.058329044433007377
76561198066309703,389730,101.93333333333334,NA,Operator_Fail,9,2,1754,0.037613655858637844
76561198066309703,1778820,56.06666666666667,2.35,Operator_Fail,9,2,1754,0.037613655858637844
76561198105958130,1778820,33.93333333333333,12.4,Adela,1,4,425,0.009113913192657403
76561198071452210,389730,257.0833333333333,NA,Darnarel,16,7,3577,0.07670698232973065
76561198071452210,1778820,316.68333333333334,2.7,Darnarel,16,7,3577,0.07670698232973065
76561198112264850,389730,3345.9,NA,bossofthisgym,28,4,98,0.002101561159718648
76561198112264850,1778820,307.25,60.5,bossofthisgym,28,4,98,0.002101561159718648
76561198211064437,389730,86.83333333333333,NA,Vicárious,12,6,2664,0.057128152341739576
76561198211064437,1778820,115.46666666666667,17.433333333333334,Vicárious,12,6,2664,0.057128152341739576
76561198014987701,389730,2839.233333333333,NA,abcdefg,26,2,345,0.007398353062274833
76561198014987701,1778820,194.78333333333333,25.783333333333335,abcdefg,26,2,345,0.007398353062274833
76561198984414620,1778820,44.46666666666667,NA,Sparkey97,1,2,425,0.009113913192657403
76561198063709557,1778820,219.01666666666668,18.3,m4rklean,12,1,2664,0.057128152341739576
76561198119982975,389730,754.2333333333333,NA,"Fast, But Risky",22,2,1384,0.029679190255618458
76561198119982975,1778820,142.08333333333334,1.0833333333333333,"Fast, But Risky",22,2,1384,0.029679190255618458
76561198006148370,389730,41.71666666666667,NA,금발의제니,10,2,1458,0.03126608337622234
76561198006148370,1778820,58.56666666666667,1.6833333333333333,금발의제니,10,2,1458,0.03126608337622234
76561198155151798,389730,21,NA,totep,15,6,5469,0.11727997941327843
76561198155151798,1778820,147.98333333333332,1.75,totep,15,6,5469,0.11727997941327843
76561198074823324,389730,0,NA,Zenzile,12,2,2664,0.057128152341739576
76561198074823324,1778820,0,NA,Zenzile,12,2,2664,0.057128152341739576
76561199000439528,389730,725.3166666666667,NA,chickpea,27,7,226,0.00484645736833076
76561199000439528,1778820,446.73333333333335,64.68333333333334,chickpea,27,7,226,0.00484645736833076
76561198145777630,1778820,46.766666666666666,NA,Hatsor,11,13,1629,0.03493309315491508
76561198161481223,389730,4841.416666666667,NA,Fire_Station69,25,5,501,0.010743695316520844
76561198161481223,1778820,360.21666666666664,27.966666666666665,Fire_Station69,25,5,501,0.010743695316520844
76561198463026061,1778820,61.03333333333333,14.183333333333334,Slay,7,1,734,0.015740264196260078
76561198881341185,389730,747.1,NA,DragonLaw2235,28,10,98,0.002101561159718648
76561198881341185,1778820,181.58333333333334,16.666666666666668,DragonLaw2235,28,10,98,0.002101561159718648
76561198279525287,1778820,149.8,11.416666666666666,Art Of AOP,8,5,835,0.017906158860868073
76561198432515297,389730,21.766666666666666,NA,Nang,12,3,2664,0.057128152341739576
76561198282790649,389730,201.31666666666666,NA,sano,11,4,1629,0.03493309315491508
76561198282790649,1778820,19.716666666666665,NA,sano,11,4,1629,0.03493309315491508
76561198088184471,389730,178.53333333333333,NA,kiwi,17,8,3543,0.07597786927431807
76561198088184471,1778820,94.43333333333334,NA,kiwi,17,8,3543,0.07597786927431807
76561199082923459,389730,819.0333333333333,1.2333333333333334,PCP | SOUL KING,26,19,345,0.007398353062274833
76561199082923459,1778820,315.7,36.25,PCP | SOUL KING,26,19,345,0.007398353062274833
76561199070402478,389730,189.81666666666666,NA,dead weight,10,4,1458,0.03126608337622234
76561199070402478,1778820,64.7,NA,dead weight,10,4,1458,0.03126608337622234
76561199576056218,1778820,314.6666666666667,14.75,longtou,13,6,2452,0.05258191799622577
76561198089095498,389730,1.5833333333333333,NA,Daleorean,0,2,353,0.00756990907531309
76561198102997450,389730,1510,0.25,Ramuh,26,1,345,0.007398353062274833
76561198102997450,1778820,148.81666666666666,14.516666666666667,Ramuh,26,1,345,0.007398353062274833
76561198149476666,389730,2810.5,0.11666666666666667,shanni,25,4,501,0.010743695316520844
76561198149476666,1778820,387.65,36.266666666666666,shanni,25,4,501,0.010743695316520844
76561198843369659,1778820,20.133333333333333,0.9,hhy233,3,2,611,0.013102590495796878
76561198082825774,389730,845.35,NA,935ice,3,5,611,0.013102590495796878
76561198082825774,1778820,97.61666666666666,NA,935ice,3,5,611,0.013102590495796878
76561198188722493,389730,1229.0666666666666,NA,iPlugWhenPluged,24,1,775,0.016619488763081145
76561198188722493,1778820,106.23333333333333,2.95,iPlugWhenPluged,24,1,775,0.016619488763081145
76561198028491993,389730,678.7833333333333,NA,KaibaM,21,6,2415,0.05178847143592383
76561198028491993,1778820,155.46666666666667,15.833333333333334,KaibaM,21,6,2415,0.05178847143592383
76561198046366413,389730,0,NA,바나나감자중단,5,1,607,0.01301681248927775
76561198046366413,1778820,0,NA,바나나감자중단,5,1,607,0.01301681248927775
76561198450723629,389730,874.0166666666667,NA,잡동사니,20,2,2596,0.05566992623091439
76561198450723629,1778820,202.06666666666666,NA,잡동사니,20,2,2596,0.05566992623091439
76561198978058747,389730,1.5833333333333333,NA,dotxwolf,14,9,2923,0.06268227826385314
76561198978058747,1778820,201.23333333333332,NA,dotxwolf,14,9,2923,0.06268227826385314
76561198347873106,389730,0,NA,ISwearShes18,6,5,872,0.018699605421170013
76561198347873106,1778820,34.8,3.966666666666667,ISwearShes18,6,5,872,0.018699605421170013
76561198411678788,1778820,211.75,33.45,Emperorlaw12,11,9,1629,0.03493309315491508
76561198144958214,1778820,155.1,40,Newgate,13,19,2452,0.05258191799622577
76561198433774873,389730,616.3166666666667,0.08333333333333333,BOT-yLordPllays,20,1,2596,0.05566992623091439
76561198433774873,1778820,368.05,23.333333333333332,BOT-yLordPllays,20,1,2596,0.05566992623091439
76561198124521343,389730,4455.116666666667,NA,Bluts,26,4,345,0.007398353062274833
76561198124521343,1778820,259.8666666666667,24.216666666666665,Bluts,26,4,345,0.007398353062274833
76561198058861306,389730,404.21666666666664,NA,Axlunar,17,1,3543,0.07597786927431807
76561198058861306,1778820,126.88333333333334,11.233333333333333,Axlunar,17,1,3543,0.07597786927431807
76561198335998919,389730,0,NA,FruitMon,4,2,549,0.011773031394750387
76561198335998919,1778820,0,NA,FruitMon,4,2,549,0.011773031394750387
76561198107907191,389730,217.28333333333333,NA,WhiteBear,15,7,5469,0.11727997941327843
76561198107907191,1778820,183.96666666666667,7.083333333333333,WhiteBear,15,7,5469,0.11727997941327843
76561199089476301,1778820,23.716666666666665,NA,Wuzzly,5,1,607,0.01301681248927775
76561198065783177,1778820,0,NA,Erik The Toad,1,2,425,0.009113913192657403
76561198048768678,1778820,138.5,7.616666666666666,Varim,11,1,1629,0.03493309315491508
76561198049849331,389730,0.7833333333333333,NA,Lynn's New Desk,10,1,1458,0.03126608337622234
76561198049849331,1778820,175.25,50.93333333333333,Lynn's New Desk,10,1,1458,0.03126608337622234
76561198929056465,389730,700.9166666666666,2.533333333333333,녹티스장인귤맹이빅터장인이되다,26,4,345,0.007398353062274833
76561198929056465,1778820,560.5666666666667,44.11666666666667,녹티스장인귤맹이빅터장인이되다,26,4,345,0.007398353062274833
76561198098451705,1778820,190.85,13.783333333333333,Sartigan,18,1,3634,0.07792931892262824
76561198035862945,389730,27.35,NA,PastorMayo,18,1,3634,0.07792931892262824
76561198035862945,1778820,109.1,0.45,PastorMayo,18,1,3634,0.07792931892262824
76561198030493945,389730,499.45,NA,Samzin,15,7,5469,0.11727997941327843
76561198030493945,1778820,341.8666666666667,33.13333333333333,Samzin,15,7,5469,0.11727997941327843
76561198873823118,389730,2.4833333333333334,NA,AbdullahFTW,9,3,1754,0.037613655858637844
76561198873823118,1778820,107.23333333333333,17.416666666666668,AbdullahFTW,9,3,1754,0.037613655858637844
76561198084902730,389730,7.75,NA,보이나레지말랑해,0,1,353,0.00756990907531309
76561198084902730,1778820,73.88333333333334,7.216666666666667,보이나레지말랑해,0,1,353,0.00756990907531309
76561198158482536,389730,2013.7833333333333,NA,S.y // T-Virus,27,7,226,0.00484645736833076
76561198158482536,1778820,412.1333333333333,35.233333333333334,S.y // T-Virus,27,7,226,0.00484645736833076
76561198800009888,389730,0.13333333333333333,NA,drakeloster,11,6,1629,0.03493309315491508
76561198800009888,1778820,102.4,NA,drakeloster,11,6,1629,0.03493309315491508
76561198163640925,1778820,37.35,NA,머혜냐고,0,1,353,0.00756990907531309
76561198073508598,1778820,58.78333333333333,1.9833333333333334,JeMorg,0,1,353,0.00756990907531309
76561198208512007,389730,114.88333333333334,NA,Eiji,5,1,607,0.01301681248927775
76561198977106802,389730,910.7,NA,Volter Hitbox,27,2,226,0.00484645736833076
76561198977106802,1778820,385.8333333333333,39.8,Volter Hitbox,27,2,226,0.00484645736833076
76561199047357656,1778820,33.38333333333333,NA,Microise,1,1,425,0.009113913192657403
76561198394020612,389730,1625.8166666666666,NA,彭彭是只小山猪,20,1,2596,0.05566992623091439
76561198394020612,1778820,190.95,20.133333333333333,彭彭是只小山猪,20,1,2596,0.05566992623091439
76561198251527696,389730,69.71666666666667,NA,Atomesque,16,2,3577,0.07670698232973065
76561198251527696,1778820,181.03333333333333,4.716666666666667,Atomesque,16,2,3577,0.07670698232973065
76561199145399643,389730,337.95,NA,HAN HAN,13,3,2452,0.05258191799622577
76561199145399643,1778820,87.76666666666667,0.55,HAN HAN,13,3,2452,0.05258191799622577
76561198049234506,389730,94.13333333333334,NA,RyFly,17,3,3543,0.07597786927431807
76561198049234506,1778820,237.68333333333334,22.333333333333332,RyFly,17,3,3543,0.07597786927431807
76561199223509801,1778820,167.28333333333333,5.883333333333334,Legendary,11,10,1629,0.03493309315491508
76561198043789790,389730,679.8666666666667,NA,SFIT,20,13,2596,0.05566992623091439
76561198043789790,1778820,421.8666666666667,13.116666666666667,SFIT,20,13,2596,0.05566992623091439
76561198402539847,1778820,36.9,9.666666666666666,GRALKING,3,1,611,0.013102590495796878
76561198073295759,389730,329.56666666666666,NA,Derpitto,18,1,3634,0.07792931892262824
76561198073295759,1778820,61.516666666666666,3.15,Derpitto,18,1,3634,0.07792931892262824
76561198111401720,389730,40.78333333333333,NA,Sakij7,6,1,872,0.018699605421170013
76561198111401720,1778820,31.583333333333332,NA,Sakij7,6,1,872,0.018699605421170013
76561198351483128,389730,0.6666666666666666,NA,Waggo,1,1,425,0.009113913192657403
76561198351483128,1778820,19.95,1.7333333333333334,Waggo,1,1,425,0.009113913192657403
76561198315210433,389730,0,NA,Yashiki,8,1,835,0.017906158860868073
76561198315210433,1778820,0,NA,Yashiki,8,1,835,0.017906158860868073
76561198208512007,389730,114.88333333333334,NA,Eiji,5,1,607,0.01301681248927775
76561198442385586,389730,4.933333333333334,NA,Altair 17,2,4,369,0.007913021101389604
76561198442385586,1778820,36.4,NA,Altair 17,2,4,369,0.007913021101389604
76561198378333367,389730,1192.1833333333334,NA,무지성초풍,17,18,3543,0.07597786927431807
76561198378333367,1778820,56.65,1.2166666666666666,무지성초풍,17,18,3543,0.07597786927431807
76561199070923039,389730,44.983333333333334,NA,Than15,17,3,3543,0.07597786927431807
76561199070923039,1778820,59.55,1.2666666666666666,Than15,17,3,3543,0.07597786927431807
76561197990871117,389730,4502.183333333333,NA,OmnidE,23,1,1041,0.02232372619660319
76561197990871117,1778820,186.81666666666666,3.566666666666667,OmnidE,23,1,1041,0.02232372619660319
76561198028067955,389730,33.333333333333336,NA,Juggernaut316,5,2,607,0.01301681248927775
76561198028067955,1778820,13.6,NA,Juggernaut316,5,2,607,0.01301681248927775
76561198164952015,389730,2199.483333333333,5.083333333333333,무사하이,22,6,1384,0.029679190255618458
76561198164952015,1778820,237.31666666666666,20.75,무사하이,22,6,1384,0.029679190255618458
76561198018507704,389730,204.13333333333333,NA,co01beans,7,2,734,0.015740264196260078
76561198018507704,1778820,31.383333333333333,2.05,co01beans,7,2,734,0.015740264196260078
76561198000489339,389730,2001.9166666666667,NA,EstrogenT4T,23,2,1041,0.02232372619660319
76561198000489339,1778820,231.85,0.6166666666666667,EstrogenT4T,23,2,1041,0.02232372619660319
76561198049713278,389730,23.916666666666668,NA,PLAiZY,10,4,1458,0.03126608337622234
76561198049713278,1778820,25.066666666666666,0.36666666666666664,PLAiZY,10,4,1458,0.03126608337622234
76561198111401720,389730,40.78333333333333,NA,Sakij7,6,1,872,0.018699605421170013
76561198111401720,1778820,31.583333333333332,NA,Sakij7,6,1,872,0.018699605421170013
76561198116763957,389730,48.06666666666667,NA,Necromancer,10,4,1458,0.03126608337622234
76561198116763957,1778820,28.966666666666665,NA,Necromancer,10,4,1458,0.03126608337622234
76561198863114728,389730,1862.5833333333333,NA,MaxCybere,24,6,775,0.016619488763081145
76561198863114728,1778820,148.38333333333333,12.2,MaxCybere,24,6,775,0.016619488763081145
76561198383787184,389730,8,NA,거동불편자,14,6,2923,0.06268227826385314
76561198383787184,1778820,188.86666666666667,NA,거동불편자,14,6,2923,0.06268227826385314
76561198009929411,389730,82.08333333333333,NA,TeHbFuyu,15,6,5469,0.11727997941327843
76561198009929411,1778820,29.433333333333334,NA,TeHbFuyu,15,6,5469,0.11727997941327843
76561198033047680,389730,165.55,NA,Latte Macchiato,12,1,2664,0.057128152341739576
76561198033047680,1778820,131.88333333333333,NA,Latte Macchiato,12,1,2664,0.057128152341739576
76561198047396902,389730,4.05,NA,Javqa,4,5,549,0.011773031394750387
76561198047396902,1778820,42.43333333333333,15.566666666666666,Javqa,4,5,549,0.011773031394750387
76561199015146827,389730,128.66666666666666,NA,KayLay,22,1,1384,0.029679190255618458
76561199015146827,1778820,316.06666666666666,9.6,KayLay,22,1,1384,0.029679190255618458
76561198067392239,389730,6.016666666666667,NA,Raayzen,10,1,1458,0.03126608337622234
76561198067392239,1778820,30.3,NA,Raayzen,10,1,1458,0.03126608337622234
76561198124800876,389730,1071.2166666666667,NA,Pivotblimp,24,2,775,0.016619488763081145
76561198124800876,1778820,277.43333333333334,10.933333333333334,Pivotblimp,24,2,775,0.016619488763081145
76561198087067689,389730,1651.4166666666667,NA,Peacesful,25,1,501,0.010743695316520844
76561198087067689,1778820,233.26666666666668,NA,Peacesful,25,1,501,0.010743695316520844
76561198148307352,389730,362.68333333333334,NA,blackman,13,1,2452,0.05258191799622577
76561198148307352,1778820,201.65,18.333333333333332,blackman,13,1,2452,0.05258191799622577
76561198881341185,389730,747.1,NA,DragonLaw2235,28,10,98,0.002101561159718648
76561198881341185,1778820,181.58333333333334,16.666666666666668,DragonLaw2235,28,10,98,0.002101561159718648
